2025-12-24 08:50:27.214 INFO  org.alloy.core.raw - mac=E09806083396, data=:E09806083396;01010131
2025-12-24 09:57:52.345 INFO  org.alloy.core.raw - mac=E09806083396, data=:E09806083396;00000942093933180C190000000300000092010100CB009C00F3FFFB00000000000001900192019000000000010101094193883500000000000000000601010400008D

2025-12-24 09:57:53.451 INFO  org.alloy.core.raw - mac=E09806083396, data=:E09806083396;00000943093934180C190000000300000092010100CB009C00F3FFFB000000000000018F01920190000000000101010941938835000000000000000006010104000031

2025-12-24 09:57:54.457 INFO  org.alloy.core.raw - mac=E09806083396, data=:E09806083396;00000944093935180C190000000300000092010100CB009C00F3FFFB000000000000018F01920190000000000101010941938835000000000000000006010104000046

2025-12-24 09:57:55.463 INFO  org.alloy.core.raw - mac=E09806083396, data=:E09806083396;00000945093936180C190000000300000092010100CB009C00F3FFFB000000000000018F019201900000000001010109419388350000000000000000060101040000E2

2025-12-24 09:57:56.671 INFO  org.alloy.core.raw - mac=E09806083396, data=:E09806083396;00000946093937180C190000000300000092010100CB009C00F3FFFB000000000000018F0191019000000000010101094193883500000000000000000601010400000E

2025-12-24 09:57:57.678 INFO  org.alloy.core.raw - mac=E09806083396, data=:E09806083396;00000947093938180C190000000300000092010100CB009C00F3FFFB000000000000018F0192019000000000010101094193883500000000000000000601010400002D

2025-12-24 09:57:58.684 INFO  org.alloy.core.raw - mac=E09806083396, data=:E09806083396;00000948093939180C190000000300000092010100CB009C00F3FFFB000000000000018F019101900000000001010109419388350000000000000000060101040000FE

2025-12-24 09:57:59.490 INFO  org.alloy.core.raw - mac=E09806083396, data=:E09806083396;0000094909393A180C190000000300000092010100CB009C00F3FFFB000000000000019001920190000000000101010941938835000000000000000006010104000058

2025-12-24 09:58:00.497 INFO  org.alloy.core.raw - mac=E09806083396, data=:E09806083396;0000094A09393B180C190000000300000092010100CB009C00F3FFFB000000000000019001920190000000000101010941938835000000000000000006010104000065

2025-12-24 09:58:01.503 INFO  org.alloy.core.raw - mac=E09806083396, data=:E09806083396;0000094B093A00180C190000000300000092010100CB009C00F3FFFB000000000000018F019201900000000001010109419388350000000000000000060101040000D9

2025-12-24 09:58:02.307 INFO  org.alloy.core.raw - mac=E09806083396, data=:E09806083396;0000094C093A01180C190000000300000092010100CB009C00F3FFFB000000000000018F0192019000000000010101094193883500000000000000000601010400008F

2025-12-24 09:58:03.213 INFO  org.alloy.core.raw - mac=E09806083396, data=:E09806083396;0000094D093A02180C190000000300000092010100CB009C00F3FFFB000000000000019001920190000000000101010941938835000000000000000006010104000007

2025-12-24 09:58:04.720 INFO  org.alloy.core.raw - mac=E09806083396, data=:E09806083396;0000094E093A03180C190000000300000092010100CB009C00F3FFFB000000000000018F019201900000000001010109419388350000000000000000060101040000B5

2025-12-24 09:58:05.727 INFO  org.alloy.core.raw - mac=E09806083396, data=:E09806083396;0000094F093A04180C190000000300000092010100CB009C00F3FFFB000000000000018F01920190000000000101010941938835000000000000000006010104000086

2025-12-24 09:58:06.532 INFO  org.alloy.core.raw - mac=E09806083396, data=:E09806083396;00000950093A05180C190000000300000092010100CB009C00F3FFFB000000000000018F01920190000000000101010941938835000000000000000006010104000062

2025-12-24 09:58:07.541 INFO  org.alloy.core.raw - mac=E09806083396, data=:E09806083396;00000951093A06180C190000000300000092010100CB009C00F3FFFB000000000000018F01920190000000000101010941938835000000000000000006010104000065

2025-12-24 09:58:08.545 INFO  org.alloy.core.raw - mac=E09806083396, data=:E09806083396;00000952093A07180C190000000300000092010100CB009C00F3FFFB000000000000018F0192019000000000010101094193883500000000000000000601010400002C

2025-12-24 09:58:09.351 INFO  org.alloy.core.raw - mac=E09806083396, data=:E09806083396;00000953093A08180C190000000300000092010100CB009C00F3FFFB000000000000018F01920190000000000101010941938835000000000000000006010104000003

2025-12-24 09:58:10.355 INFO  org.alloy.core.raw - mac=E09806083396, data=:E09806083396;00000954093A09180C190000000300000092010100CB009C00F3FFFB000000000000018F0192019000000000010101094193883500000000000000000601010400007E

2025-12-24 09:58:11.764 INFO  org.alloy.core.raw - mac=E09806083396, data=:E09806083396;00000955093A0A180C190000000300000092010100CB009C00F3FFFB0000000000000190019201900000000001010109419388350000000000000000060101040000F6

2025-12-24 09:58:12.571 INFO  org.alloy.core.raw - mac=E09806083396, data=:E09806083396;00000956093A0B180C190000000300000092010100CB009C00F3FFFB000000000000018F019201900000000001010109419388350000000000000000060101040000F0

2025-12-24 09:58:13.575 INFO  org.alloy.core.raw - mac=E09806083396, data=:E09806083396;00000957093A0C180C190000000300000092010100CB009C00F3FFFB000000000000018F01920190000000000101010941938835000000000000000006010104000077

2025-12-24 09:58:14.581 INFO  org.alloy.core.raw - mac=E09806083396, data=:E09806083396;00000958093A0D180C190000000300000092010100CB009C00F3FFFB000000000000018F019101900000000001010109419388350000000000000000060101040000F2

2025-12-24 09:58:15.586 INFO  org.alloy.core.raw - mac=E09806083396, data=:E09806083396;00000959093A0E180C190000000300000092010100CB009C00F3FFFB000000000000018F019101900000000001010109419388350000000000000000060101040000F5

2025-12-24 09:58:16.289 INFO  org.alloy.core.raw - mac=E09806083396, data=:E09806083396;0000095A093A0F180C190000000300000092010100CB009C00F3FFFB000000000000018F01920190000000000101010941938835000000000000000006010104000002

2025-12-24 09:58:17.294 INFO  org.alloy.core.raw - mac=E09806083396, data=:E09806083396;0000095B093A10180C190000000300000092010100CB009C00F3FFFB000000000000018F0192019000000000010101094193883500000000000000000601010400003B

2025-12-24 09:58:18.400 INFO  org.alloy.core.raw - mac=E09806083396, data=:E09806083396;0000095C093A11180C190000000300000092010100CB009C00F3FFFB000000000000018F01920190000000000101010941938835000000000000000006010104000046

2025-12-24 09:58:19.606 INFO  org.alloy.core.raw - mac=E09806083396, data=:E09806083396;0000095D093A12180C190000000300000092010100CB009C00F3FFFB000000000000018F01910190000000000101010941938835000000000000000006010104000039

2025-12-24 09:58:20.610 INFO  org.alloy.core.raw - mac=E09806083396, data=:E09806083396;0000095E093A13180C190000000300000092010100CB009C00F3FFFB000000000000018F01910190000000000101010941938835000000000000000006010104000004

2025-12-24 09:58:21.615 INFO  org.alloy.core.raw - mac=E09806083396, data=:E09806083396;0000095F093A14180C190000000300000092010100CB009C00F3FFFB000000000000018F01920190000000000101010941938835000000000000000006010104000076

2025-12-24 09:58:22.620 INFO  org.alloy.core.raw - mac=E09806083396, data=:E09806083396;00000960093A15180C190000000300000092010100CB009C00F3FFFB000000000000018F0192018F000000000101010941938835000000000000000006010104000098

2025-12-24 09:58:23.423 INFO  org.alloy.core.raw - mac=E09806083396, data=:E09806083396;00000961093A16180C190000000300000092010100CB009C00F3FFFB000000000000018F01920190000000000101010A41938835000000000000000006010104000046

2025-12-24 09:58:24.429 INFO  org.alloy.core.raw - mac=E09806083396, data=:E09806083396;00000962093A17180C190000000300000092010100CB009C00F3FFFB000000000000018F01920190000000000101010A419388350000000000000000060101040000D1

2025-12-24 09:58:25.335 INFO  org.alloy.core.raw - mac=E09806083396, data=:E09806083396;00000963093A18180C190000000300000092010100CB009C00F3FFFB000000000000018F01910190000000000101010941938835000000000000000006010104000080

2025-12-24 09:58:26.342 INFO  org.alloy.core.raw - mac=E09806083396, data=:E09806083396;00000964093A19180C190000000300000092010100CB009C00F3FFFB000000000000018F019101900000000001010109419388350000000000000000060101040000FD

2025-12-24 09:58:27.649 INFO  org.alloy.core.raw - mac=E09806083396, data=:E09806083396;00000965093A1A180C190000000300000092010100CB009C00F3FFFB000000000000018F01920190000000000101010A419388350000000000000000060101040000F0

2025-12-24 09:58:28.655 INFO  org.alloy.core.raw - mac=E09806083396, data=:E09806083396;00000966093A1B180C190000000300000092010100CB009C00F3FFFB000000000000018F01920190000000000101010A419388350000000000000000060101040000CD

2025-12-24 09:58:29.458 INFO  org.alloy.core.raw - mac=E09806083396, data=:E09806083396;00000967093A1C180C190000000300000092010100CB009C00F3FFFB000000000000018F01920190000000000101010A419388350000000000000000060101040000FE

2025-12-24 09:58:30.467 INFO  org.alloy.core.raw - mac=E09806083396, data=:E09806083396;00000968093A1D180C190000000300000092010100CB009C00F3FFFB000000000000018F01920190000000000101010A41938835000000000000000006010104000030

2025-12-24 09:58:31.473 INFO  org.alloy.core.raw - mac=E09806083396, data=:E09806083396;00000969093A1E180C190000000300000092010100CB009C00F3FFFB000000000000018F01920190000000000101010A41938835000000000000000006010104000004

2025-12-24 09:58:32.478 INFO  org.alloy.core.raw - mac=E09806083396, data=:E09806083396;0000096A093A1F180C190000000300000092010100CB009C00F3FFFB000000000000018F01920190000000000101010A41938835000000000000000006010104000090

2025-12-24 09:58:33.183 INFO  org.alloy.core.raw - mac=E09806083396, data=:E09806083396;0000096B093A20180C190000000300000092010100CB009C00F3FFFB000000000000018F01920190000000000101010A4193883500000000000000000601010400000B

2025-12-24 09:58:34.189 INFO  org.alloy.core.raw - mac=E09806083396, data=:E09806083396;0000096C093A21180C190000000300000092010100CB009C00F3FFFB000000000000018F01920190000000000101010A41938835000000000000000006010104000076

2025-12-24 09:58:35.698 INFO  org.alloy.core.raw - mac=E09806083396, data=:E09806083396;0000096D093A22180C190000000300000092010100CB009C00F3FFFB000000000000019001920191000000000101010A41938835000000000000000006010104000018

2025-12-24 09:58:36.705 INFO  org.alloy.core.raw - mac=E09806083396, data=:E09806083396;0000096E093A23180C190000000300000092010100CB009C00F3FFFB000000000000019001920191000000000101010A41938835000000000000000006010104000025

2025-12-24 09:58:37.509 INFO  org.alloy.core.raw - mac=E09806083396, data=:E09806083396;0000096F093A24180C190000000300000092010100CB009C00F3FFFB000000000000019001920191000000000101010A41938835000000000000000006010104000016

2025-12-24 09:58:38.514 INFO  org.alloy.core.raw - mac=E09806083396, data=:E09806083396;00000970093A25180C190000000300000092010100CB009C00F3FFFB000000000000019001920191000000000101010A419388350000000000000000060101040000F2

2025-12-24 09:58:39.521 INFO  org.alloy.core.raw - mac=E09806083396, data=:E09806083396;00000971093A26180C190000000300000092010100CB009C00F3FFFB000000000000019001920190000000000101010A41938835000000000000000006010104000013

2025-12-24 09:58:40.227 INFO  org.alloy.core.raw - mac=E09806083396, data=:E09806083396;00000972093A27180C190000000300000092010100CB009C00F3FFFB000000000000019001920191000000000101010A419388350000000000000000060101040000C8

2025-12-24 09:58:41.232 INFO  org.alloy.core.raw - mac=E09806083396, data=:E09806083396;00000973093A28180C190000000300000092010100CB009C00F3FFFB000000000000019001920191000000000101010A41938835000000000000000006010104000093

2025-12-24 09:58:42.237 INFO  org.alloy.core.raw - mac=E09806083396, data=:E09806083396;00000974093A29180C190000000300000092010100CB009C00F3FFFB000000000000019001920191000000000101010A419388350000000000000000060101040000EE

2025-12-24 09:58:43.544 INFO  org.alloy.core.raw - mac=E09806083396, data=:E09806083396;00000975093A2A180C190000000300000092010100CB009C00F3FFFB000000000000019001920190000000000101010A4193883500000000000000000601010400002D

2025-12-24 09:58:44.551 INFO  org.alloy.core.raw - mac=E09806083396, data=:E09806083396;00000976093A2B180C190000000300000092010100CB009C00F3FFFB000000000000019001920190000000000101010A41938835000000000000000006010104000032

2025-12-24 09:58:45.558 INFO  org.alloy.core.raw - mac=E09806083396, data=:E09806083396;00000977093A2C180C190000000300000092010100CB009C00F3FFFB000000000000019001920191000000000101010A419388350000000000000000060101040000E7

2025-12-24 09:58:46.564 INFO  org.alloy.core.raw - mac=E09806083396, data=:E09806083396;00000978093A2D180C190000000300000092010100CB009C00F3FFFB000000000000019001920190000000000101010A419388350000000000000000060101040000FC

2025-12-24 09:58:47.267 INFO  org.alloy.core.raw - mac=E09806083396, data=:E09806083396;00000979093A2E180C190000000300000092010100CB009C00F3FFFB000000000000019001920190000000000101010A419388350000000000000000060101040000FB

2025-12-24 09:58:48.375 INFO  org.alloy.core.raw - mac=E09806083396, data=:E09806083396;0000097A093A2F180C190000000300000092010100CB009C00F3FFFB000000000000019001920190000000000101010A419388350000000000000000060101040000C6

2025-12-24 09:58:49.380 INFO  org.alloy.core.raw - mac=E09806083396, data=:E09806083396;0000097B093A30180C190000000300000092010100CB009C00F3FFFB000000000000018F01920190000000000101010A419388350000000000000000060101040000C2

2025-12-24 09:58:50.588 INFO  org.alloy.core.raw - mac=E09806083396, data=:E09806083396;0000097C093A31180C190000000300000092010100CB009C00F3FFFB000000000000019001920190000000000101010A41938835000000000000000006010104000030

2025-12-24 09:58:51.694 INFO  org.alloy.core.raw - mac=E09806083396, data=:E09806083396;0000097D093A32180C190000000300000092010100CB009C00F3FFFB000000000000019001920190000000000101010A41938835000000000000000006010104000037

2025-12-24 09:58:52.700 INFO  org.alloy.core.raw - mac=E09806083396, data=:E09806083396;0000097E093A33180C190000000300000092010100CB009C00F3FFFB000000000000019001920190000000000101010A4193883500000000000000000601010400000A

2025-12-24 09:58:53.405 INFO  org.alloy.core.raw - mac=E09806083396, data=:E09806083396;0000097F093A34180C190000000300000092010100CB009C00F3FFFB000000000000019001920190000000000101010A41938835000000000000000006010104000039

2025-12-24 09:58:54.411 INFO  org.alloy.core.raw - mac=E09806083396, data=:E09806083396;00000980093A35180C190000000300000092010100CB009C00F3FFFB000000000000018F01920190000000000101010A419388350000000000000000060101040000CC

2025-12-24 09:58:55.418 INFO  org.alloy.core.raw - mac=E09806083396, data=:E09806083396;00000981093A36180C190000000300000092010100CB009C00F3FFFB000000000000019001920190000000000101010A419388350000000000000000060101040000B1

2025-12-24 09:58:56.422 INFO  org.alloy.core.raw - mac=E09806083396, data=:E09806083396;00000982093A37180C190000000300000092010100CB009C00F3FFFB000000000000019001920191000000000101010A4193883500000000000000000601010400009F

2025-12-24 09:58:57.128 INFO  org.alloy.core.raw - mac=E09806083396, data=:E09806083396;00000983093A38180C190000000300000092010100CB009C00F3FFFB000000000000019001920191000000000101010A419388350000000000000000060101040000C4

2025-12-24 09:58:58.636 INFO  org.alloy.core.raw - mac=E09806083396, data=:E09806083396;00000984093A39180C190000000300000092010100CB009C00F3FFFB000000000000018F01920190000000000101010A419388350000000000000000060101040000D9

2025-12-24 09:58:59.643 INFO  org.alloy.core.raw - mac=E09806083396, data=:E09806083396;00000985093A3A180C190000000300000092010100CB009C00F3FFFB000000000000018F01920190000000000101010A419388350000000000000000060101040000D7
